File Name,Language,AST Similarity,Cosine TF-IDF Similarity,CodeBERT Semantic Similarity,CodeT5 Semantic Similarity,Node Overlap Similarity,Edge Overlap Similarity,CFG Similarity,Data Flow Similarity,Token Edit Similarity,Path Jaccard Similarity,Rabin Karp Similarity,NCD Similarity,MinHash Similarity,Dice Trigram Similarity,Execution Trace Similarity,CodeBLEU Score,Weisfeiler-Lehman Similarity,Jaro-Winkler Similarity,LCS Similarity,N-gram Token Similarity,clone_type
Clone_3019.java,java,1.0,1.0,0.99972063,0.9690622,0.1267605633802817,0.0,0.501968756734371,0.6709604236393836,1.0,1.0,1.0,0.1081081081081081,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_302.java,java,1.0,1.0,0.9943352,0.9481461,0.1304347826086956,0.0,0.6556371525063125,0.6650245440562009,0.9565217391304348,1.0,0.65,0.1587301587301587,0.8691588785046729,1.5,1.0,0.9782608695652174,1.0,0.9875,0.9565217391304348,0.8260869565217391,type4
Clone_3020.java,java,1.0,1.0,0.99967,0.9674746,0.1232876712328767,0.0,0.6655498461090547,0.8645331854668028,1.0,1.0,1.0,0.1194029850746268,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3021.java,java,1.0,1.0,0.9998226,0.9836717,0.125,0.0114942528735632,0.8751791591817508,0.6563316590585202,1.0,1.0,1.0,0.125,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3022.java,java,1.0,1.0,0.9928704,0.97214824,0.1219512195121951,0.0,0.7993630773674544,0.8338902165127229,1.0,1.0,1.0,0.131578947368421,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3023.java,java,1.0,1.0,0.99972135,0.9590085,0.1267605633802817,0.0,0.7629235811175381,0.5198157624473676,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3024.java,java,0.9956803455723542,0.8781417806740043,0.9995079,0.96869713,0.1323529411764706,0.0,0.7784774904553158,0.754952784646069,0.9545454545454546,0.9090909090909092,0.5652173913043478,0.2238805970149253,0.941747572815534,1.4782608695652173,0.0,0.931818181818182,0.7941176470588235,0.9625,0.9545454545454546,0.8260869565217391,type4
Clone_3025.java,java,1.0,1.0,0.99999994,0.99999994,0.131578947368421,0.0,0.5136710319865968,0.8469001371783926,1.0,1.0,1.0,0.0384615384615384,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3026.java,java,1.0,1.0,1.0,1.0,0.1267605633802817,0.0,0.7152243087250985,0.6568320593801219,1.0,1.0,1.0,0.0389610389610389,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3027.java,java,1.0,1.0,0.99992484,0.9334283,0.1267605633802817,0.0129870129870129,0.7282393968893052,0.7012378715422287,1.0,1.0,1.0,0.136986301369863,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3028.java,java,1.0,1.0,0.99992967,0.93702495,0.1267605633802817,0.0,0.7498217987559684,0.5046462535959423,1.0,1.0,1.0,0.1282051282051282,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3029.java,java,1.0,1.0,0.9927342,0.98755324,0.125,0.0,0.5744105171152041,0.6969144962147514,1.0,1.0,1.0,0.0985915492957746,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_303.java,java,1.0,1.0,0.99345213,0.9533277,0.125,0.0,0.6385811683863272,0.7616570409235065,0.9629629629629628,1.0,0.6956521739130435,0.125,0.8181818181818182,1.5714285714285714,1.0,0.9814814814814814,1.0,0.99010989010989,0.9629629629629628,0.8518518518518519,type4
Clone_3030.java,java,1.0,1.0,0.9943222,0.98455656,0.1041666666666666,0.0,0.8240189055055739,0.5438368941167423,1.0,1.0,1.0,0.1219512195121951,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3031.java,java,1.0,1.0,1.0000001,0.99999976,0.1428571428571428,0.0,0.864499601694532,0.590181590438064,1.0,1.0,1.0,0.0439560439560439,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3032.java,java,1.0,1.0000000000000002,1.0000002,1.0,0.1238095238095238,0.0,0.6312192883435298,0.5907476823367428,1.0,1.0,1.0,0.0309278350515463,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3033.java,java,1.0,1.0,1.0000001,0.9999999,0.131578947368421,0.0,0.8758969034925359,0.5370522484286189,1.0,1.0,1.0,0.0547945205479452,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3034.java,java,1.0,1.0,0.999907,0.98958826,0.0909090909090909,0.0217391304347826,0.6523344902254733,0.6824768150903333,1.0,1.0,1.0,0.1184210526315789,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3035.java,java,1.0,1.0000000000000002,0.99983615,0.97067666,0.1343283582089552,0.0136986301369863,0.504599091523577,0.6357455729112397,1.0,1.0,1.0,0.1428571428571428,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3036.java,java,1.0,1.0,0.99983555,0.9705711,0.1343283582089552,0.0,0.6060047688852688,0.8037486511643628,1.0,1.0,1.0,0.1551724137931034,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3037.java,java,1.0,1.0,0.99983555,0.9705711,0.1343283582089552,0.0,0.8856542969870445,0.5188682468404736,1.0,1.0,1.0,0.1551724137931034,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3038.java,java,1.0,1.0,0.99985373,0.99474794,0.1034482758620689,0.010752688172043,0.7580639666159648,0.6108586766303297,1.0,1.0,1.0,0.1267605633802817,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3039.java,java,1.0,1.0000000000000009,0.99987537,0.95855373,0.1304347826086956,0.0,0.7401814060448046,0.8118452124321995,1.0,1.0,1.0,0.1304347826086956,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_304.java,java,1.0,1.0,0.9999148,0.9778587,0.1304347826086956,0.0,0.8030620466577071,0.6640181916775068,1.0,1.0,1.0,0.0571428571428571,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3040.java,java,1.0,1.0000000000000009,0.9998714,0.959105,0.1304347826086956,0.0,0.8121641125497849,0.85777501316958,1.0,1.0,1.0,0.1267605633802817,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3041.java,java,1.0,1.0000000000000009,0.99983877,0.9682176,0.1304347826086956,0.0,0.652632305218518,0.7578175797793798,1.0,1.0,1.0,0.1343283582089552,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3042.java,java,1.0,1.0000000000000009,0.9998755,0.9589262,0.1304347826086956,0.0,0.6679588772850981,0.8392737738687421,1.0,1.0,1.0,0.1343283582089552,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3043.java,java,1.0,1.0000000000000009,0.99987376,0.97330093,0.1304347826086956,0.0,0.8310786184062438,0.822627336426833,1.0,1.0,1.0,0.12,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3044.java,java,1.0,1.0000000000000009,0.9999283,0.99614775,0.1368421052631579,0.0095238095238095,0.6390318378170138,0.5119113771040823,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3045.java,java,1.0,1.0000000000000009,0.9999283,0.99614775,0.1368421052631579,0.0,0.7844347731856374,0.6515599950617068,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3046.java,java,1.0,1.0000000000000009,0.9997723,0.96353775,0.1304347826086956,0.0133333333333333,0.6936485415209317,0.89438448570199,1.0,1.0,1.0,0.1285714285714285,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3047.java,java,1.0,1.0,0.9998818,0.9688289,0.1304347826086956,0.0,0.8217293431254327,0.5292398312150083,1.0,1.0,1.0,0.1097560975609756,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3048.java,java,1.0,1.0000000000000009,0.99985605,0.9700851,0.1304347826086956,0.0,0.7728328541891243,0.7339316018314512,1.0,1.0,1.0,0.1323529411764706,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3049.java,java,1.0,1.0000000000000009,0.9998833,0.96892273,0.1139240506329113,0.0,0.7076646617305367,0.7174752741068187,1.0,1.0,1.0,0.1384615384615384,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_305.java,java,1.0,1.0,0.9999056,0.9793781,0.1304347826086956,0.0,0.85887136802584,0.8192067653323738,1.0,1.0,1.0,0.0615384615384615,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3050.java,java,1.0,1.0,0.9999846,0.99378854,0.1111111111111111,0.0232558139534883,0.7644917362469905,0.8994813421079515,1.0,1.0,1.0,0.0875,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3051.java,java,1.0,1.0,0.9999803,0.9919079,0.1111111111111111,0.0,0.778848705573818,0.6109715634505771,1.0,1.0,1.0,0.0933333333333333,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3052.java,java,1.0,1.0,0.9999807,0.99185705,0.1111111111111111,0.0,0.7733459220664376,0.8083699052790003,1.0,1.0,1.0,0.0945945945945946,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3053.java,java,4.669902912621359,0.2514580374272668,0.97748315,0.47668067,0.2,0.0,0.7675369772848242,0.8567861203743514,0.4375,0.0,0.1666666666666666,0.6029411764705882,0.2578616352201258,0.4347826086956521,0.0,0.21875,0.3,0.388235294117647,0.4375,0.2727272727272727,type4
Clone_3054.java,java,4.669902912621359,0.2514580374272668,0.9776054,0.45379603,0.2,0.0,0.759969325863151,0.8818004557727721,0.4375,0.0,0.1578947368421052,0.6153846153846154,0.2195121951219512,0.4347826086956521,0.0,0.21875,0.3,0.3673469387755102,0.4375,0.2727272727272727,type4
Clone_3055.java,java,3.135593220338983,0.3032160644503864,0.9820652,0.5735326,0.2222222222222222,0.0,0.7483683144634276,0.8537214814096152,0.55,0.0,0.3043478260869565,0.4404761904761904,0.2422360248447205,0.6666666666666666,0.0,0.275,0.3636363636363636,0.5519999999999999,0.55,0.3846153846153846,type4
Clone_3056.java,java,1.0,1.0000000000000002,0.9999999,1.0,0.1428571428571428,0.0,0.7119207726686878,0.8846145249051736,1.0,1.0,1.0,0.0348837209302325,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3057.java,java,1.0,1.0000000000000002,0.9998727,0.986869,0.1428571428571428,0.0,0.5745950735409088,0.7559941059629458,1.0,1.0,1.0,0.1149425287356321,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3058.java,java,1.0,1.0000000000000009,0.99999297,0.99766016,0.14,0.0,0.80644815719251,0.5962962247803136,1.0,1.0,1.0,0.0933333333333333,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3059.java,java,1.0,1.0,0.99985623,0.96832937,0.1304347826086956,0.0,0.8283568055858133,0.7254511546874892,1.0,1.0,1.0,0.1153846153846153,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_306.java,java,1.0,1.0,0.99981165,0.9768823,0.131578947368421,0.0120481927710843,0.6828668660148337,0.6378860302697503,1.0,1.0,1.0,0.1044776119402985,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3060.java,java,1.0,1.0000000000000002,0.9999876,0.9987296,0.1531531531531531,0.0,0.6475259054435635,0.8895689370168933,1.0,1.0,1.0,0.0813953488372093,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3061.java,java,1.0,1.0,0.9997737,0.96635675,0.1232876712328767,0.0126582278481012,0.5565142627214733,0.5613026655876457,1.0,1.0,1.0,0.1267605633802817,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3062.java,java,1.0,1.0,0.999961,0.9874424,0.1428571428571428,0.0,0.6774453920912358,0.7377988772347595,1.0,1.0,1.0,0.1052631578947368,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3063.java,java,1.0,1.0,0.9999862,0.99064183,0.1304347826086956,0.027027027027027,0.6727220503754102,0.6970036614985239,1.0,1.0,1.0,0.1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3064.java,java,1.0,1.0000000000000009,0.99998575,0.98515254,0.1304347826086956,0.0,0.7838603472788188,0.6541785517181767,1.0,1.0,1.0,0.1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3065.java,java,1.0,1.0,0.99998665,0.98473656,0.1111111111111111,0.0114942528735632,0.5304460281347658,0.5892919198939401,1.0,1.0,1.0,0.0958904109589041,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3066.java,java,1.0,1.0000000000000009,0.99983484,0.97218204,0.1304347826086956,0.0133333333333333,0.8000411780487123,0.8669301325360774,1.0,1.0,1.0,0.1304347826086956,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3067.java,java,1.0,1.0000000000000002,0.9999876,0.9987296,0.1531531531531531,0.0,0.8639533437627547,0.5789168876590447,1.0,1.0,1.0,0.0813953488372093,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3068.java,java,1.0,1.0000000000000002,0.9999876,0.9987296,0.1531531531531531,0.0,0.6877170578479376,0.5682893757023603,1.0,1.0,1.0,0.0813953488372093,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3069.java,java,1.0,1.0000000000000009,0.99988633,0.9741074,0.1343283582089552,0.0,0.6873319063210309,0.8321872827205326,1.0,1.0,1.0,0.1267605633802817,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_307.java,java,1.0,1.0,0.9997649,0.97581244,0.131578947368421,0.0120481927710843,0.7358632568302179,0.6802850828669962,1.0,1.0,1.0,0.1014492753623188,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3070.java,java,1.0,1.0000000000000009,0.9998403,0.9735402,0.1428571428571428,0.0144927536231884,0.7503457549165319,0.6161450955362852,1.0,1.0,1.0,0.15,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3071.java,java,1.0,1.0,0.99985373,0.97263515,0.1343283582089552,0.0136986301369863,0.865143657026983,0.5388768131506289,1.0,1.0,1.0,0.1428571428571428,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3072.java,java,1.0,1.0000000000000009,0.999901,0.9634863,0.1304347826086956,0.0133333333333333,0.6962375500687957,0.5049835284927873,1.0,1.0,1.0,0.1232876712328767,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3073.java,java,1.0,1.0,0.99990463,0.99553895,0.1276595744680851,0.0,0.5396783258726812,0.6222056007018217,1.0,1.0,1.0,0.125,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3074.java,java,1.0,1.0,0.99980724,0.96509755,0.1304347826086956,0.0,0.708098573692499,0.7710573050497769,1.0,1.0,1.0,0.12,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3075.java,java,1.0,1.0,0.99987257,0.96324474,0.1304347826086956,0.0,0.6019158735815551,0.7967246877871093,1.0,1.0,1.0,0.1232876712328767,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3076.java,java,1.0,1.0000000000000009,0.9948311,0.95402706,0.1304347826086956,0.0133333333333333,0.5084813939803583,0.8524081300705034,1.0,1.0,1.0,0.1846153846153846,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3077.java,java,1.0,1.0,0.9999082,0.9942549,0.1458333333333333,0.0,0.8294931225521103,0.6634428686232692,1.0,1.0,1.0,0.1022727272727272,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3078.java,java,1.0,1.0000000000000002,0.9999202,0.98773557,0.1272727272727272,0.0,0.594084834492871,0.8603724500999723,1.0,1.0,1.0,0.1057692307692307,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3079.java,java,1.0,1.0,1.0000001,1.0,0.1304347826086956,0.0,0.5208540255431331,0.7805216936532182,1.0,1.0,1.0,0.0625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_308.java,java,1.0,1.0,0.9994401,0.95912564,0.12,0.0,0.5721512285137468,0.5757631109256691,1.0,1.0,1.0,0.0793650793650793,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3080.java,java,1.0,1.0,0.9998414,0.99124384,0.1428571428571428,0.0091743119266055,0.6717053832344761,0.7360572168522332,1.0,1.0,1.0,0.108433734939759,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3081.java,java,1.0,1.0000000000000009,0.999828,0.97164094,0.1428571428571428,0.0,0.5573140784379869,0.5381539530984315,1.0,1.0,1.0,0.140625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3082.java,java,1.0,1.0000000000000009,0.99977636,0.98365307,0.1428571428571428,0.0,0.8999368398449579,0.8789916933786117,1.0,1.0,1.0,0.1379310344827586,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3083.java,java,1.0,1.0,0.9998571,0.99234617,0.1276595744680851,0.0,0.8447751815005841,0.6743688130469465,1.0,1.0,1.0,0.1267605633802817,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3084.java,java,1.0,1.0000000000000009,0.99985504,0.99321645,0.1232876712328767,0.0,0.5820292821353404,0.7158346157125098,1.0,1.0,1.0,0.1232876712328767,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3085.java,java,1.0,1.0000000000000009,0.99977636,0.98365307,0.1428571428571428,0.0,0.5280167804822657,0.6864465104463398,1.0,1.0,1.0,0.1379310344827586,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3086.java,java,1.0,1.0,0.99404734,0.9711421,0.1304347826086956,0.0,0.8808543150332037,0.6254885566251288,1.0,1.0,1.0,0.1818181818181818,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3087.java,java,1.0,1.0000000000000009,0.9998672,0.9952568,0.1139240506329113,0.0,0.5533195437345579,0.7529415579016627,1.0,1.0,1.0,0.0923076923076923,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3088.java,java,1.0,1.0000000000000009,0.99999976,1.0000002,0.1139240506329113,0.0,0.8575351621165165,0.5362199139802629,1.0,1.0,1.0,0.0461538461538461,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3089.java,java,1.0,1.0000000000000009,0.99999976,1.0000002,0.1139240506329113,0.0,0.7234978171055308,0.6613317205327728,1.0,1.0,1.0,0.0461538461538461,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_309.java,java,1.0,1.0000000000000002,0.9996413,0.97503245,0.125,0.0,0.8913386426876533,0.8133043332952361,1.0,1.0,1.0,0.0560747663551401,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3090.java,java,1.0,1.0000000000000009,1.0,1.0,0.1011235955056179,0.0,0.8200932269846892,0.7288234985106805,1.0,1.0,1.0,0.0375,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3091.java,java,1.0,1.0000000000000009,0.99999976,1.0000002,0.1139240506329113,0.0117647058823529,0.7589586739080844,0.6994953885045578,1.0,1.0,1.0,0.0461538461538461,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3092.java,java,1.0,1.0000000000000009,0.9992033,0.98514783,0.1139240506329113,0.0,0.5944274311428708,0.7006821564046093,0.8846153846153846,1.0,0.4285714285714285,0.1846153846153846,1.0,1.2413793103448276,1.0,0.9423076923076924,1.0,0.9270270270270272,0.8846153846153846,0.88,type4
Clone_3093.java,java,1.0,1.0000000000000009,0.99999994,1.0000001,0.1139240506329113,0.0,0.6080236900970432,0.5682238766129687,1.0,1.0,1.0,0.0461538461538461,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3094.java,java,1.0,1.0000000000000009,0.9999002,0.99486375,0.1011235955056179,0.0,0.6488727970474117,0.6695167301152731,1.0,1.0,1.0,0.075,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3095.java,java,1.0,1.0000000000000009,1.0000001,1.0,0.1139240506329113,0.0117647058823529,0.666762760033241,0.6617569489259282,1.0,1.0,1.0,0.0454545454545454,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3096.java,java,1.0,1.0000000000000009,0.99999976,1.0000002,0.1139240506329113,0.0117647058823529,0.5165192139937349,0.8300163953113435,1.0,1.0,1.0,0.0461538461538461,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3097.java,java,1.051063829787234,0.7765145304745156,0.99865055,0.9606368,0.1267605633802817,0.0,0.8384707204714728,0.8927314387240085,0.9565217391304348,0.9545454545454546,0.391304347826087,0.2258064516129032,1.0,1.2307692307692308,1.0,0.9555335968379448,0.696969696969697,0.9194029850746268,0.9565217391304348,0.782608695652174,type4
Clone_3098.java,java,1.0355555555555556,0.7886507647472074,0.9991871,0.9783639,0.1458333333333333,0.0093457943925233,0.5856815646317055,0.5097269808588086,0.9696969696969696,0.96875,0.5862068965517241,0.1794871794871795,1.0,1.4444444444444444,1.0,0.9692234848484848,0.7560975609756098,0.9393258426966292,0.9696969696969696,0.84375,type4
Clone_3099.java,java,1.051063829787234,0.7886507647472074,0.9983662,0.93416077,0.1267605633802817,0.0129870129870129,0.6756095261424107,0.5221143436584188,0.9565217391304348,0.9545454545454546,0.44,0.265625,1.0,1.2307692307692308,1.0,0.9555335968379448,0.696969696969697,0.9217391304347824,0.9565217391304348,0.782608695652174,type4
Clone_31.java,java,1.0,1.0000000000000002,0.99991447,0.9887799,0.1267605633802817,0.0,0.80855993127138,0.5807950281337084,1.0,1.0,1.0,0.086021505376344,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_310.java,java,1.0,1.0000000000000002,0.9995144,0.9636557,0.1034482758620689,0.010752688172043,0.7236921028464907,0.7782508683693623,1.0,1.0,1.0,0.0821917808219178,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3100.java,java,1.0489795918367346,0.7765145304745156,0.9987275,0.96383655,0.12,0.0,0.8108837558824304,0.874015881591268,0.9583333333333334,0.9565217391304348,0.4166666666666667,0.21875,1.0,1.2592592592592593,1.0,0.957427536231884,0.7142857142857143,0.9228571428571428,0.9583333333333334,0.7916666666666666,type4
Clone_3101.java,java,1.0494845360824745,0.7995189954301452,0.998732,0.9346765,0.1168831168831168,0.0,0.6771699043305739,0.8689617808639962,0.96,0.9565217391304348,0.5,0.2266666666666666,1.0,1.2857142857142858,1.0,0.9582608695652174,0.696969696969697,0.9386363636363636,0.96,0.8,type4
Clone_3102.java,java,1.05,0.7995189954301452,0.9989927,0.9395779,0.1232876712328767,0.0,0.7369547503418616,0.6689874670198706,0.9583333333333334,0.9565217391304348,0.4444444444444444,0.1944444444444444,1.0,1.2592592592592593,1.0,0.957427536231884,0.7142857142857143,0.9316455696202532,0.9583333333333334,0.8,type4
Clone_3103.java,java,1.05,0.7886507647472074,0.9988728,0.87586355,0.1232876712328767,0.0126582278481012,0.8482592229389085,0.8634018174049245,0.9583333333333334,0.9565217391304348,0.4230769230769231,0.2394366197183098,1.0,1.2592592592592593,1.0,0.957427536231884,0.7142857142857143,0.928,0.9583333333333334,0.8,type4
Clone_3104.java,java,1.0358744394618835,0.8673636849609293,0.99841446,0.9276961,0.1458333333333333,0.0,0.5491047514335035,0.7099340972454667,0.9696969696969696,0.967741935483871,0.6,0.1809523809523809,1.0,1.4444444444444444,0.0,0.9687194525904204,0.7222222222222222,0.956451612903226,0.9696969696969696,0.84375,type4
Clone_3105.java,java,1.0451977401129944,0.7995189954301452,0.9979854,0.93185025,0.108433734939759,0.0,0.8254608019047691,0.64189570786588,0.9629629629629628,0.96,0.4827586206896552,0.1785714285714285,1.0,1.3333333333333333,1.0,0.9614814814814814,0.7142857142857143,0.9443298969072164,0.9629629629629628,0.8148148148148148,type4
Clone_3106.java,java,1.0494845360824745,0.7995189954301452,0.99883664,0.92629147,0.1168831168831168,0.0,0.7731691932389504,0.8906723180917977,0.96,0.9565217391304348,0.5,0.2266666666666666,1.0,1.2857142857142858,1.0,0.9582608695652174,0.696969696969697,0.9386363636363636,0.96,0.8,type4
Clone_3107.java,java,1.0,1.0000000000000009,0.99981904,0.9696911,0.1343283582089552,0.0136986301369863,0.694614947738647,0.5264905803934709,1.0,1.0,1.0,0.1525423728813559,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3108.java,java,1.0,1.0,0.99975896,0.9900453,0.1343283582089552,0.0,0.8810604359326848,0.7655442353942472,1.0,1.0,1.0,0.1379310344827586,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3109.java,java,1.0,1.0,0.9997926,0.9761363,0.1343283582089552,0.0,0.6639609517514216,0.6149213094146594,1.0,1.0,1.0,0.135593220338983,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_311.java,java,1.0,1.0000000000000002,0.9999771,0.97352934,0.1139240506329113,0.0117647058823529,0.5741250806256362,0.7514333891005949,1.0,1.0,1.0,0.0697674418604651,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3110.java,java,1.0,1.0000000000000009,0.9999999,1.0,0.1343283582089552,0.0,0.8681892487011316,0.5607624933008446,1.0,1.0,1.0,0.0434782608695652,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3111.java,java,1.0,1.0,0.99977434,0.97842085,0.1343283582089552,0.0136986301369863,0.7718279114010149,0.765134003710759,1.0,1.0,1.0,0.1311475409836065,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3112.java,java,1.0,1.0,1.0,0.9999999,0.108695652173913,0.0,0.5444321107474339,0.6177453885600851,1.0,1.0,1.0,0.0344827586206896,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3113.java,java,1.0,1.0,0.99999976,1.0,0.1343283582089552,0.0136986301369863,0.5800920088365603,0.5680479508627062,1.0,1.0,1.0,0.0545454545454545,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3114.java,java,1.0,1.0000000000000009,1.0000002,1.0000001,0.1139240506329113,0.0117647058823529,0.5115059806249038,0.5627025525745857,1.0,1.0,1.0,0.0410958904109589,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_3115.java,java,1.0,1.0000000000000002,0.99994636,0.9965146,0.1333333333333333,0.0075187969924812,0.661626136222941,0.5949327203948923,1.0,1.0,1.0,0.0978260869565217,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
