File Name,Language,AST Similarity,Cosine TF-IDF Similarity,CodeBERT Semantic Similarity,CodeT5 Semantic Similarity,Node Overlap Similarity,Edge Overlap Similarity,CFG Similarity,Data Flow Similarity,Token Edit Similarity,Path Jaccard Similarity,Rabin Karp Similarity,NCD Similarity,MinHash Similarity,Dice Trigram Similarity,Execution Trace Similarity,CodeBLEU Score,Weisfeiler-Lehman Similarity,Jaro-Winkler Similarity,LCS Similarity,N-gram Token Similarity,clone_type
Clone_2889.cs,csharp,0.991304347826087,1.0000000000000004,0.9964733,0.9696777,0.1643835616438356,0.0,0.7732980738843851,0.5487525811647638,0.9411764705882352,0.1944444444444444,0.6153846153846154,0.0762711864406779,1.0,1.4814814814814814,0.0,0.5678104575163399,0.6774193548387096,0.995360824742268,0.9411764705882352,0.8148148148148148,type4
Clone_289.cs,csharp,1.0,1.0000000000000002,0.99998415,0.9946351,0.1428571428571428,0.0099009900990099,0.5501867991229238,0.7489354077462383,1.0,1.0,1.0,0.0573770491803278,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2890.cs,csharp,0.9948506694129764,1.0000000000000002,0.99696785,0.9861953,0.1138211382113821,0.0,0.5228237467469072,0.8146213409289429,0.963855421686747,0.106060606060606,0.7435897435897436,0.0805369127516778,1.0,1.6666666666666667,0.0,0.5349580138736765,0.7674418604651163,0.997029702970297,0.963855421686747,0.8780487804878049,type4
Clone_2891.cs,csharp,1.0,1.0,0.9999883,0.9815068,0.1111111111111111,0.0,0.7779482882627693,0.6285737186976517,1.0,1.0,1.0,0.0843373493975903,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2892.cs,csharp,1.0,1.0,1.0,1.0,0.1666666666666666,0.0188679245283018,0.6679086933847739,0.5818158324725151,1.0,1.0,1.0,0.0566037735849056,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2893.cs,csharp,1.0,1.0,1.0,1.0,0.1666666666666666,0.0,0.7070296895473909,0.8885192328867813,1.0,1.0,1.0,0.0566037735849056,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2894.cs,csharp,0.9898819561551432,0.8869021270970222,0.9985107,0.954252,0.1392405063291139,0.0,0.5394649403046996,0.7194453293006049,0.9411764705882352,0.9130434782608696,0.7727272727272727,0.2,0.8181818181818182,1.6153846153846154,0.0,0.9271099744245525,0.7428571428571429,0.9275862068965516,0.9411764705882352,0.8076923076923077,type4
Clone_2895.cs,csharp,1.0,1.0,1.0,0.99999994,0.1666666666666666,0.0,0.5064409829185739,0.6398049732140824,1.0,1.0,1.0,0.0576923076923076,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2896.cs,csharp,1.0,1.0,0.99998415,0.9934187,0.1111111111111111,0.0,0.6857236775250514,0.8650027933892872,1.0,1.0,1.0,0.0660377358490566,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2897.cs,csharp,1.0,1.0,0.99998415,0.9934187,0.1111111111111111,0.0,0.7694512918438259,0.7912592102194815,1.0,1.0,1.0,0.0660377358490566,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2898.cs,csharp,1.0,1.0,1.0,0.99999994,0.1666666666666666,0.0588235294117647,0.5535137812320456,0.6185263786098522,1.0,1.0,1.0,0.0576923076923076,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2899.cs,csharp,1.0,1.0,1.0000001,1.0000002,0.1304347826086956,0.0,0.8818512103887812,0.5758623083328854,1.0,1.0,1.0,0.0441176470588235,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_29.cs,csharp,0.990530303030303,1.0,0.99460953,0.93709296,0.1617647058823529,0.0,0.7690891716026048,0.8336019193680544,0.9361702127659576,0.2962962962962963,0.65,0.1265822784810126,0.9607843137254902,1.44,0.0,0.6162332545311269,0.6774193548387096,0.9910891089108912,0.9361702127659576,0.782608695652174,type4
Clone_290.cs,csharp,1.0,1.0000000000000002,0.9999846,0.9947563,0.1428571428571428,0.0,0.7388320115920382,0.8212927526008842,1.0,1.0,1.0,0.0603448275862069,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2900.cs,csharp,1.0,1.0,1.0,0.9999999,0.1851851851851851,0.0,0.6398725615046462,0.883088935773637,1.0,1.0,1.0,0.0555555555555555,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2901.cs,csharp,1.0,1.0000000000000002,0.99999994,1.0000001,0.15625,0.0,0.7611586320688797,0.5712410700468485,1.0,1.0,1.0,0.0526315789473684,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2902.cs,csharp,1.0,1.0000000000000002,1.0000001,1.0000001,0.2,0.0175438596491228,0.6676749259381987,0.7288237925296535,1.0,1.0,1.0,0.064516129032258,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2903.cs,csharp,1.0,1.0,1.0,0.9999999,0.1056910569105691,0.0,0.659737344392766,0.6980424444110112,1.0,1.0,1.0,0.04,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2904.cs,csharp,1.0,1.0000000000000002,0.999686,0.9937358,0.3157894736842105,0.0212765957446808,0.5630424187173108,0.6925209576883156,1.0,1.0,1.0,0.0857142857142857,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2905.cs,csharp,0.9900398406374502,1.0000000000000002,0.99593747,0.97469485,0.1896551724137931,0.0,0.5979366823615919,0.6878953789330955,0.926829268292683,0.2068965517241379,0.55,0.131578947368421,1.0,1.3636363636363635,0.0,0.5668629100084105,0.6875,0.9888888888888888,0.926829268292683,0.7727272727272727,type4
Clone_2906.cs,csharp,0.9900398406374502,1.0000000000000002,0.99599254,0.9752865,0.1896551724137931,0.0,0.7040186278782805,0.6668275870148173,0.926829268292683,0.2068965517241379,0.55,0.136986301369863,1.0,1.3636363636363635,0.0,0.5668629100084105,0.6875,0.9884615384615384,0.926829268292683,0.7727272727272727,type4
Clone_2907.cs,csharp,0.9900398406374502,1.0000000000000002,0.995932,0.9503468,0.1896551724137931,0.0,0.5197605815970691,0.833799290934422,0.926829268292683,0.2068965517241379,0.4761904761904761,0.1265822784810126,1.0,1.3636363636363635,0.0,0.5668629100084105,0.6875,0.9892857142857144,0.926829268292683,0.7727272727272727,type4
Clone_2908.cs,csharp,0.9900398406374502,1.0000000000000002,0.99638337,0.97399676,0.1896551724137931,0.0,0.6215787746044621,0.7291837108417772,0.926829268292683,0.2068965517241379,0.5,0.1351351351351351,1.0,1.3636363636363635,0.0,0.5668629100084105,0.6875,0.9888888888888888,0.926829268292683,0.7727272727272727,type4
Clone_291.cs,csharp,1.0,1.0000000000000002,0.9999784,0.9946209,0.1264367816091954,0.0,0.8900904713457036,0.8242829028464953,1.0,1.0,1.0,0.042016806722689,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2918.cs,csharp,1.0,1.0000000000000004,0.99776083,0.97649515,0.16,0.0,0.5377454121626135,0.7715936915925702,1.0,1.0,1.0,0.1081081081081081,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2919.cs,csharp,1.0,1.0000000000000002,1.0,1.0,0.2258064516129032,0.0,0.8299953011848239,0.5593599252822079,1.0,1.0,1.0,0.0579710144927536,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_292.cs,csharp,0.9887133182844244,1.0,0.9966746,0.9752479,0.1875,0.0,0.5214648535644733,0.8124598307787896,0.9090909090909092,0.1923076923076923,0.4375,0.1587301587301587,0.9230769230769232,1.2222222222222223,0.0,0.5506993006993007,0.6153846153846154,0.9904255319148936,0.9090909090909092,0.7058823529411765,type4
Clone_2920.cs,csharp,1.0,1.0000000000000002,0.9999998,0.9999999,0.1428571428571428,0.0344827586206896,0.5193132051355902,0.7022139459648169,1.0,1.0,1.0,0.0754716981132075,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2921.cs,csharp,0.725531914893617,0.8836351388995086,0.99498653,0.9563466,0.1886792452830188,0.0,0.8547329606609959,0.8192654653761979,0.8372093023255814,0.0,0.375,0.2282608695652173,0.7391304347826086,0.8888888888888888,0.0,0.4186046511627907,0.6153846153846154,0.7951456310679612,0.8372093023255814,0.5384615384615384,type4
Clone_2922.cs,csharp,1.0,0.9198852573162484,0.9948585,0.9836744,0.1111111111111111,0.0,0.8271554391286645,0.8101593901053714,0.9393939393939394,1.0,0.59375,0.1636363636363636,0.98,1.4285714285714286,0.0,0.9696969696969696,1.0,0.83690036900369,0.9393939393939394,0.7647058823529411,type4
Clone_2923.cs,csharp,0.725531914893617,0.8836351388995086,0.99498653,0.9563466,0.1886792452830188,0.0166666666666666,0.5310393837523696,0.6780731507406315,0.8372093023255814,0.0,0.375,0.2282608695652173,0.7391304347826086,0.8888888888888888,0.0,0.4186046511627907,0.6153846153846154,0.7951456310679612,0.8372093023255814,0.5384615384615384,type4
Clone_293.cs,csharp,0.9887133182844244,1.0,0.9966746,0.9752479,0.1875,0.0185185185185185,0.8459058107304145,0.7286447171316126,0.9090909090909092,0.1923076923076923,0.4375,0.1587301587301587,0.9230769230769232,1.2222222222222223,0.0,0.5506993006993007,0.6153846153846154,0.9904255319148936,0.9090909090909092,0.7058823529411765,type4
Clone_2932.cs,csharp,0.9885844748858448,1.0000000000000004,0.9946286,0.96499074,0.2040816326530612,0.0,0.6838827517506396,0.5125928378455386,0.9090909090909092,0.4090909090909091,0.4117647058823529,0.21875,0.9230769230769232,1.2222222222222223,0.0,0.6590909090909091,0.6428571428571429,0.9857142857142857,0.9090909090909092,0.7222222222222222,type4
Clone_2933.cs,csharp,1.0,1.0000000000000002,0.9923729,0.9717338,0.2432432432432432,0.0,0.7553190679632726,0.7925943806216785,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2934.cs,csharp,0.9912891986062716,1.0000000000000009,0.9939734,0.9679364,0.1643835616438356,0.0,0.6768435342862111,0.701339565742297,0.9387755102040816,0.2424242424242424,0.6086956521739131,0.1304347826086956,0.9603960396039604,1.4615384615384617,0.0,0.590599876314162,0.696969696969697,0.9910891089108912,0.9387755102040816,0.8,type4
Clone_2935.cs,csharp,0.8615384615384616,1.0,0.99769044,0.977407,0.1395348837209302,0.0,0.6369149696197901,0.8881081360299183,0.9473684210526316,0.0,0.7407407407407407,0.112781954887218,0.5748031496062992,1.5333333333333334,0.0,0.4736842105263157,0.7352941176470589,0.9952380952380953,0.9473684210526316,0.8620689655172413,type4
Clone_2936.cs,csharp,1.0,1.0,1.0000002,1.0,0.2549019607843137,0.0,0.605854262691964,0.8880994385070615,1.0,1.0,1.0,0.032258064516129,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2937.cs,csharp,0.9948927477017364,1.0,0.9943121,0.9803971,0.1140350877192982,0.0,0.8357473746483557,0.8523947117717672,0.958904109589041,0.135593220338983,0.8125,0.086092715231788,0.941747572815534,1.631578947368421,0.0,0.547248664964012,0.7727272727272727,0.9956937799043062,0.958904109589041,0.868421052631579,type4
Clone_2938.cs,csharp,1.0,1.0000000000000002,1.0000002,1.0,0.1228070175438596,0.0,0.8070961006863417,0.5473725526678737,1.0,1.0,1.0,0.0434782608695652,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2939.cs,csharp,0.98812351543943,1.0000000000000002,0.9916616,0.96159065,0.22,0.0,0.8535841008451306,0.6706661116406878,0.9142857142857144,0.32,0.4210526315789473,0.1222222222222222,0.9230769230769232,1.263157894736842,0.0,0.6171428571428571,0.6428571428571429,0.99126213592233,0.9142857142857144,0.7222222222222222,type4
Clone_294.cs,csharp,0.5448717948717948,1.0000000000000002,0.9971102,0.95471585,0.1142857142857142,0.0,0.5318425660853316,0.6741729284729554,0.88,0.0,0.2307692307692307,0.1833333333333333,0.639344262295082,1.0,0.0,0.44,0.5238095238095238,0.9857142857142857,0.88,0.6923076923076923,type4
Clone_2940.cs,csharp,1.0,1.0000000000000002,0.9999998,1.0,0.1923076923076923,0.0,0.6168549983383577,0.7872693124305288,1.0,1.0,1.0,0.0333333333333333,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2941.cs,csharp,0.9916107382550337,1.0000000000000002,0.9963862,0.9822736,0.1643835616438356,0.0,0.7996187435565587,0.8505254566805416,0.9387755102040816,0.1951219512195122,0.5769230769230769,0.1009174311926605,0.9223300970873788,1.4615384615384617,0.0,0.566948730711797,0.7142857142857143,0.9935251798561152,0.9387755102040816,0.8,type4
Clone_2942.cs,csharp,0.9878640776699028,1.0000000000000004,0.99255073,0.95088136,0.2115384615384615,0.0,0.6691856249749327,0.803172770945421,0.918918918918919,0.2758620689655172,0.4736842105263157,0.1170212765957446,0.6923076923076923,1.3,0.0,0.5973904939422181,0.6666666666666666,0.991509433962264,0.918918918918919,0.7368421052631579,type4
Clone_295.cs,csharp,0.5448717948717948,1.0000000000000002,0.9971102,0.95471585,0.1142857142857142,0.0,0.5563058153000324,0.7083937560916874,0.88,0.0,0.2307692307692307,0.1833333333333333,0.639344262295082,1.0,0.0,0.44,0.5238095238095238,0.9857142857142857,0.88,0.6923076923076923,type4
Clone_2951.cs,csharp,1.4391891891891893,0.4551474145723739,0.9867488,0.77514553,0.1559633027522936,0.0,0.8944624852998884,0.517243107067168,0.7532467532467533,0.0,0.5142857142857142,0.3937007874015748,0.4492753623188406,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5625,0.7532467532467533,0.5853658536585366,type4
Clone_2952.cs,csharp,1.4391891891891893,0.4551474145723739,0.98731816,0.7935049,0.1559633027522936,0.0,0.6485069869487333,0.7426882549781603,0.7532467532467533,0.0,0.5945945945945946,0.3968253968253968,0.3986013986013986,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5625,0.7532467532467533,0.5853658536585366,type4
Clone_2953.cs,csharp,1.4391891891891893,0.4551474145723739,0.98749197,0.8000914,0.1559633027522936,0.008130081300813,0.8764711406623604,0.7298838325020413,0.7532467532467533,0.0,0.5428571428571428,0.3828125,0.3888888888888889,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5703488372093024,0.7532467532467533,0.5853658536585366,type4
Clone_2954.cs,csharp,1.4391891891891893,0.4551474145723739,0.98558193,0.7821293,0.1559633027522936,0.0,0.5113926555903636,0.5828839739074706,0.7532467532467533,0.0,0.5897435897435898,0.34375,0.3422818791946309,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5832402234636872,0.7532467532467533,0.5853658536585366,type4
Clone_2955.cs,csharp,1.4391891891891893,0.4551474145723739,0.9870479,0.7591211,0.1559633027522936,0.0,0.8967628226987816,0.7051018803106699,0.7532467532467533,0.0,0.5789473684210527,0.392,0.3513513513513513,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5584337349397591,0.7532467532467533,0.5853658536585366,type4
Clone_2956.cs,csharp,1.4391891891891893,0.4435755303377803,0.98631436,0.7803215,0.1559633027522936,0.0,0.7158829467317747,0.8985407724032373,0.7532467532467533,0.0,0.5945945945945946,0.416,0.2738853503184713,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5584337349397591,0.7532467532467533,0.5853658536585366,type4
Clone_2957.cs,csharp,1.4391891891891893,0.4551474145723739,0.98792934,0.80240095,0.1559633027522936,0.0,0.8357676484749652,0.8118345053295142,0.7532467532467533,0.0,0.5789473684210527,0.3407407407407407,0.3071895424836601,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5935135135135136,0.7532467532467533,0.5853658536585366,type4
Clone_2958.cs,csharp,1.4391891891891893,0.6566100368844336,0.98463225,0.7656797,0.1559633027522936,0.0,0.7309138886777214,0.7516391401216791,0.7532467532467533,0.0,0.6388888888888888,0.3739837398373983,0.3071895424836601,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5563636363636364,0.7532467532467533,0.5853658536585366,type4
Clone_2959.cs,csharp,1.4391891891891893,0.4551474145723739,0.9881638,0.7994771,0.1559633027522936,0.0,0.7818351764903912,0.620833621431057,0.7532467532467533,0.0,0.6052631578947368,0.3684210526315789,0.3513513513513513,1.1162790697674418,0.0,0.3766233766233766,0.6129032258064516,0.5867403314917127,0.7532467532467533,0.5853658536585366,type4
Clone_296.cs,csharp,0.9887133182844244,1.0,0.9966746,0.9752479,0.1875,0.0,0.897594859991675,0.8606367856367727,0.9090909090909092,0.1923076923076923,0.4375,0.1587301587301587,0.9230769230769232,1.2222222222222223,0.0,0.5506993006993007,0.6153846153846154,0.9904255319148936,0.9090909090909092,0.7058823529411765,type4
Clone_2960.cs,csharp,1.0,1.0000000000000004,0.9996025,0.9970765,0.3142857142857143,0.0,0.7222400468003102,0.565043861794112,1.0,1.0,1.0,0.0958904109589041,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2961.cs,csharp,1.0,1.0,0.99916226,0.99366647,0.1428571428571428,0.0,0.7204079300741384,0.7510657113793019,1.0,1.0,1.0,0.1521739130434782,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2962.cs,csharp,1.0,1.0,0.99926245,0.99415827,0.1428571428571428,0.0,0.5598955561078442,0.5971051130554781,1.0,1.0,1.0,0.1914893617021276,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2963.cs,csharp,1.0,1.0,0.99946266,0.9941268,0.1428571428571428,0.0,0.6188907086135187,0.8410660799328608,1.0,1.0,1.0,0.1914893617021276,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2964.cs,csharp,1.0,1.0,0.9995097,0.9935281,0.1428571428571428,0.0,0.566578199978118,0.5779819870804076,1.0,1.0,1.0,0.1521739130434782,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2965.cs,csharp,1.0,1.0,0.999682,0.9968703,0.1232876712328767,0.0,0.867504527318516,0.7608399180243308,1.0,1.0,1.0,0.1216216216216216,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2966.cs,csharp,1.0,1.0000000000000004,0.99929535,0.99604833,0.25,0.0,0.5495713094494703,0.6782990229577741,1.0,1.0,1.0,0.1076923076923077,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2967.cs,csharp,1.0,1.0000000000000004,0.99916,0.9967032,0.3142857142857143,0.0,0.5614830220357376,0.6800426985935812,1.0,1.0,1.0,0.09375,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2968.cs,csharp,1.0,1.0000000000000002,0.99998194,0.98737776,0.1428571428571428,0.0144927536231884,0.8372170178270479,0.8082905043176136,1.0,1.0,1.0,0.0681818181818181,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2969.cs,csharp,1.0,1.0,0.9999807,0.9941896,0.1304347826086956,0.0,0.8374624065635528,0.8804785375827413,1.0,1.0,1.0,0.0673076923076923,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_297.cs,csharp,0.5448717948717948,1.0000000000000002,0.9971102,0.95471585,0.1142857142857142,0.0,0.5355159341035532,0.6282405271580846,0.88,0.0,0.2307692307692307,0.1833333333333333,0.639344262295082,1.0,0.0,0.44,0.5238095238095238,0.9857142857142857,0.88,0.6923076923076923,type4
Clone_2970.cs,csharp,1.0,1.0,0.99997437,0.992596,0.1058823529411764,0.0109890109890109,0.5246643572168945,0.5613722185425518,1.0,1.0,1.0,0.0941176470588235,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2971.cs,csharp,1.0,1.0,0.9999874,0.99272394,0.1346153846153846,0.0,0.8052973297926962,0.5613777431924265,1.0,1.0,1.0,0.0642201834862385,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,type4
Clone_2972.cs,csharp,0.9957446808510638,1.0000000000000002,0.9939372,0.98055124,0.1964285714285714,0.0,0.505641190912596,0.6019969302036798,0.918918918918919,0.4,0.4736842105263157,0.1707317073170731,1.0,1.3,0.0,0.6594594594594595,0.4444444444444444,0.989156626506024,0.918918918918919,0.75,type4
Clone_2973.cs,csharp,0.9957446808510638,1.0000000000000002,0.9934588,0.97983813,0.1964285714285714,0.0,0.7160540033629064,0.5110315741573119,0.918918918918919,0.4,0.5,0.1818181818181818,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.9884615384615384,0.918918918918919,0.75,type4
Clone_2974.cs,csharp,0.9957446808510638,1.0000000000000002,0.99256825,0.9802948,0.1964285714285714,0.0,0.7197229491686001,0.5698178409469268,0.918918918918919,0.4,0.4736842105263157,0.1772151898734177,1.0,1.3,0.0,0.6594594594594595,0.4444444444444444,0.98875,0.918918918918919,0.75,type4
Clone_2975.cs,csharp,0.9957446808510638,1.0000000000000002,0.9926926,0.98017776,0.1964285714285714,0.0,0.7917200336533117,0.7740896053722763,0.918918918918919,0.4,0.4736842105263157,0.1772151898734177,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.989156626506024,0.918918918918919,0.75,type4
Clone_2976.cs,csharp,0.9957446808510638,1.0000000000000002,0.9922452,0.9796188,0.1964285714285714,0.0,0.5133570991183255,0.6082354795991953,0.918918918918919,0.4,0.5,0.1891891891891892,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.988,0.918918918918919,0.75,type4
Clone_2977.cs,csharp,0.9957446808510638,1.0000000000000002,0.99205416,0.98035526,0.1964285714285714,0.0,0.6135970632656641,0.5930799259659008,0.918918918918919,0.4,0.5555555555555556,0.1818181818181818,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.9884615384615384,0.918918918918919,0.75,type4
Clone_2978.cs,csharp,0.9957446808510638,1.0000000000000002,0.9933913,0.9783576,0.1964285714285714,0.015625,0.6858794384358129,0.7992844714420498,0.918918918918919,0.4,0.4736842105263157,0.175,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.9888888888888888,0.918918918918919,0.75,type4
Clone_2979.cs,csharp,0.9957446808510638,1.0000000000000002,0.9935943,0.9771934,0.1964285714285714,0.015625,0.7108440522147379,0.7446334258615706,0.918918918918919,0.4,0.4736842105263157,0.1818181818181818,0.9230769230769232,1.3,0.0,0.6594594594594595,0.4444444444444444,0.9884615384615384,0.918918918918919,0.75,type4
Clone_298.cs,csharp,0.9887133182844244,1.0,0.9966746,0.9752479,0.1875,0.0,0.7231752810587629,0.8651909434999967,0.9090909090909092,0.1923076923076923,0.4375,0.1587301587301587,0.9230769230769232,1.2222222222222223,0.0,0.5506993006993007,0.6153846153846154,0.9904255319148936,0.9090909090909092,0.7058823529411765,type4
